episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1993,0.42,1,0,12,11,10.0,4.2,16.666666666666664,50.0,25.0,8.333333333333332
1994,0.62,1,0,16,15,10.0,6.2,0.0,43.75,0.0,56.25
1995,0.56,1,0,18,17,10.0,5.6,0.0,5.555555555555555,66.66666666666666,27.77777777777778
1996,0.535,1,0,17,16,10.0,5.35,0.0,76.47058823529412,11.76470588235294,11.76470588235294
1997,0.32,1,0,11,10,8.0,3.2,9.090909090909092,45.45454545454545,36.36363636363637,9.090909090909092
1998,0.56,1,0,10,9,10.0,5.6,20.0,0.0,60.0,20.0
1999,0.441,1,0,14,13,10.0,4.41,0.0,35.714285714285715,35.714285714285715,28.57142857142857
2000,0.485,1,0,10,9,10.0,4.85,0.0,0.0,10.0,90.0
2001,0.392,1,0,12,11,10.0,3.92,0.0,0.0,50.0,50.0
2002,0.44,1,0,14,13,9.0,4.4,35.714285714285715,14.285714285714285,35.714285714285715,14.285714285714285
2003,0.726,1,0,20,19,10.0,7.26,5.0,25.0,45.0,25.0
2004,0.38,1,0,18,17,10.0,3.8,0.0,66.66666666666666,0.0,33.33333333333333
2005,0.55,1,0,20,19,10.0,5.5,0.0,50.0,20.0,30.0
2006,0.398,1,0,11,10,10.0,3.98,36.36363636363637,18.181818181818183,0.0,45.45454545454545
2007,0.294,1,0,9,8,10.0,2.94,22.22222222222222,22.22222222222222,22.22222222222222,33.33333333333333
2008,0.536,1,0,15,14,10.0,5.36,26.666666666666668,0.0,26.666666666666668,46.666666666666664
2009,0.679,1,0,18,17,10.0,6.79,44.44444444444444,0.0,11.11111111111111,44.44444444444444
2010,0.446,1,0,11,10,10.0,4.46,54.54545454545454,9.090909090909092,27.27272727272727,9.090909090909092
2011,0.676,1,0,18,17,10.0,6.76,11.11111111111111,50.0,16.666666666666664,22.22222222222222
2012,0.54,1,0,14,13,10.0,5.4,0.0,21.428571428571427,64.28571428571429,14.285714285714285
2013,0.427,1,0,12,11,8.0,4.27,41.66666666666667,16.666666666666664,25.0,16.666666666666664
2014,0.6,1,0,14,13,10.0,6.0,0.0,21.428571428571427,21.428571428571427,57.14285714285714
2015,0.664,1,0,21,20,10.0,6.64,4.761904761904762,9.523809523809524,71.42857142857143,14.285714285714285
2016,0.498,1,0,13,12,8.0,4.98,7.6923076923076925,15.384615384615385,53.84615384615385,23.076923076923077
2017,0.456,1,0,15,14,9.0,4.56,20.0,60.0,0.0,20.0
2018,0.502,1,0,15,14,10.0,5.02,33.33333333333333,0.0,60.0,6.666666666666667
2019,0.538,1,0,14,13,10.0,5.38,0.0,21.428571428571427,35.714285714285715,42.857142857142854
2020,0.64,1,0,15,14,10.0,6.4,6.666666666666667,6.666666666666667,60.0,26.666666666666668
2021,0.565,1,0,9,8,10.0,5.65,0.0,22.22222222222222,11.11111111111111,66.66666666666666
2022,0.585,1,0,13,12,10.0,5.85,7.6923076923076925,0.0,38.46153846153847,53.84615384615385
2023,0.632,1,0,23,22,10.0,6.32,13.043478260869565,4.3478260869565215,39.130434782608695,43.47826086956522
2024,0.573,1,0,16,15,10.0,5.73,0.0,18.75,62.5,18.75
2025,0.5,1,0,16,15,10.0,5.0,12.5,12.5,68.75,6.25
2026,0.556,1,0,17,16,10.0,5.56,17.647058823529413,58.82352941176471,17.647058823529413,5.88235294117647
2027,0.494,1,0,15,14,9.0,4.94,20.0,33.33333333333333,33.33333333333333,13.333333333333334
2028,0.66,1,0,15,14,10.0,6.6,6.666666666666667,40.0,6.666666666666667,46.666666666666664
2029,0.416,1,0,14,13,9.0,4.16,7.142857142857142,42.857142857142854,14.285714285714285,35.714285714285715
2030,0.441,1,0,16,15,10.0,4.41,12.5,31.25,43.75,12.5
2031,0.3,1,0,10,9,9.0,3.0,40.0,0.0,10.0,50.0
2032,0.69,1,0,21,20,10.0,6.9,9.523809523809524,23.809523809523807,38.095238095238095,28.57142857142857
2033,0.368,1,0,11,10,9.0,3.68,9.090909090909092,27.27272727272727,0.0,63.63636363636363
2034,0.6,1,0,20,19,10.0,6.0,5.0,0.0,75.0,20.0
2035,0.553,1,0,18,17,10.0,5.53,0.0,22.22222222222222,50.0,27.77777777777778
2036,0.424,1,0,11,10,8.0,4.24,9.090909090909092,27.27272727272727,45.45454545454545,18.181818181818183
2037,0.596,1,0,19,18,10.0,5.96,0.0,5.263157894736842,47.368421052631575,47.368421052631575
2038,0.552,1,0,17,16,10.0,5.52,11.76470588235294,17.647058823529413,0.0,70.58823529411765
2039,0.326,1,0,12,11,9.0,3.26,8.333333333333332,8.333333333333332,8.333333333333332,75.0
2040,0.556,1,0,16,15,10.0,5.56,0.0,6.25,50.0,43.75
2041,0.428,1,0,15,14,10.0,4.28,20.0,60.0,13.333333333333334,6.666666666666667
2042,0.5,1,0,10,9,10.0,5.0,20.0,0.0,70.0,10.0
2043,0.65,1,0,11,10,10.0,6.5,27.27272727272727,27.27272727272727,36.36363636363637,9.090909090909092
2044,0.488,1,0,16,15,8.0,4.88,0.0,12.5,12.5,75.0
2045,0.57,1,0,12,11,10.0,5.7,0.0,0.0,33.33333333333333,66.66666666666666
2046,0.53,1,0,13,12,10.0,5.3,0.0,0.0,84.61538461538461,15.384615384615385
2047,0.44,1,0,16,15,10.0,4.4,25.0,18.75,25.0,31.25
2048,0.42,1,0,14,13,10.0,4.2,28.57142857142857,7.142857142857142,7.142857142857142,57.14285714285714
2049,0.825,1,0,13,12,10.0,8.25,7.6923076923076925,46.15384615384615,15.384615384615385,30.76923076923077
2050,0.416,1,0,15,14,9.0,4.16,40.0,13.333333333333334,26.666666666666668,20.0
2051,0.516,1,0,14,13,10.0,5.16,7.142857142857142,21.428571428571427,35.714285714285715,35.714285714285715
2052,0.428,1,0,10,9,10.0,4.28,0.0,40.0,20.0,40.0
2053,0.518,1,0,14,13,10.0,5.18,14.285714285714285,7.142857142857142,35.714285714285715,42.857142857142854
2054,0.533,1,0,11,10,10.0,5.33,18.181818181818183,9.090909090909092,18.181818181818183,54.54545454545454
2055,0.63,1,0,19,18,10.0,6.3,0.0,5.263157894736842,52.63157894736842,42.10526315789473
2056,0.428,1,0,12,11,10.0,4.28,0.0,58.333333333333336,33.33333333333333,8.333333333333332
2057,0.489,1,0,14,13,10.0,4.89,7.142857142857142,0.0,21.428571428571427,71.42857142857143
2058,0.46,1,0,14,13,10.0,4.6,0.0,50.0,7.142857142857142,42.857142857142854
2059,0.582,1,0,15,14,10.0,5.82,13.333333333333334,60.0,6.666666666666667,20.0
2060,0.7,1,0,14,13,10.0,7.0,0.0,0.0,71.42857142857143,28.57142857142857
2061,0.623,1,0,22,21,10.0,6.23,4.545454545454546,4.545454545454546,31.818181818181817,59.09090909090909
2062,0.523,1,0,13,12,10.0,5.23,0.0,15.384615384615385,15.384615384615385,69.23076923076923
2063,0.64,1,0,21,20,10.0,6.4,9.523809523809524,23.809523809523807,38.095238095238095,28.57142857142857
2064,0.63,1,0,14,13,10.0,6.3,0.0,42.857142857142854,21.428571428571427,35.714285714285715
2065,0.444,1,0,10,9,10.0,4.44,60.0,10.0,10.0,20.0
2066,0.548,1,0,15,14,10.0,5.48,6.666666666666667,33.33333333333333,53.333333333333336,6.666666666666667
2067,0.46,1,0,13,12,10.0,4.6,7.6923076923076925,46.15384615384615,30.76923076923077,15.384615384615385
2068,0.522,1,0,20,19,10.0,5.22,0.0,45.0,20.0,35.0
2069,0.434,1,0,12,11,9.0,4.34,0.0,16.666666666666664,33.33333333333333,50.0
2070,0.428,1,0,13,12,10.0,4.28,7.6923076923076925,23.076923076923077,46.15384615384615,23.076923076923077
2071,0.512,1,0,14,13,10.0,5.12,14.285714285714285,14.285714285714285,57.14285714285714,14.285714285714285
2072,0.5,1,0,10,9,10.0,5.0,10.0,0.0,60.0,30.0
2073,0.516,1,0,16,15,10.0,5.16,6.25,31.25,0.0,62.5
2074,0.35,1,0,15,14,10.0,3.5,0.0,20.0,0.0,80.0
2075,0.6,1,0,17,16,10.0,6.0,23.52941176470588,23.52941176470588,41.17647058823529,11.76470588235294
2076,0.36,1,0,13,12,9.0,3.6,0.0,53.84615384615385,7.6923076923076925,38.46153846153847
2077,0.476,1,0,13,12,10.0,4.76,15.384615384615385,46.15384615384615,23.076923076923077,15.384615384615385
2078,0.446,1,0,12,11,10.0,4.46,0.0,0.0,16.666666666666664,83.33333333333334
2079,0.564,1,0,15,14,10.0,5.64,6.666666666666667,6.666666666666667,73.33333333333333,13.333333333333334
2080,0.511,1,0,13,12,10.0,5.11,7.6923076923076925,7.6923076923076925,61.53846153846154,23.076923076923077
2081,0.578,1,0,15,14,10.0,5.78,26.666666666666668,6.666666666666667,26.666666666666668,40.0
2082,1.0,0,0,13,13,10.0,10.0,7.6923076923076925,30.76923076923077,30.76923076923077,30.76923076923077
2083,0.516,1,0,16,15,10.0,5.16,31.25,12.5,25.0,31.25
2084,0.5,1,0,10,9,10.0,5.0,0.0,10.0,40.0,50.0
2085,0.526,1,0,21,20,10.0,5.26,14.285714285714285,19.047619047619047,0.0,66.66666666666666
2086,0.44,1,0,11,10,10.0,4.4,9.090909090909092,0.0,63.63636363636363,27.27272727272727
2087,0.46,1,0,14,13,10.0,4.6,0.0,7.142857142857142,0.0,92.85714285714286
2088,0.574,1,0,16,15,10.0,5.74,6.25,6.25,25.0,62.5
2089,0.74,1,0,11,10,10.0,7.4,9.090909090909092,27.27272727272727,27.27272727272727,36.36363636363637
2090,0.174,1,0,8,7,8.0,1.74,25.0,25.0,0.0,50.0
2091,0.61,1,0,17,16,10.0,6.1,5.88235294117647,0.0,35.294117647058826,58.82352941176471
2092,0.662,1,0,13,12,10.0,6.62,0.0,46.15384615384615,23.076923076923077,30.76923076923077
2093,0.596,1,0,13,12,10.0,5.96,0.0,23.076923076923077,30.76923076923077,46.15384615384615
2094,0.673,1,0,18,17,10.0,6.73,16.666666666666664,16.666666666666664,33.33333333333333,33.33333333333333
2095,0.461,1,0,12,11,9.0,4.61,0.0,16.666666666666664,0.0,83.33333333333334
2096,0.498,1,0,17,16,10.0,4.98,5.88235294117647,58.82352941176471,17.647058823529413,17.647058823529413
2097,0.468,1,0,12,11,10.0,4.68,0.0,33.33333333333333,16.666666666666664,50.0
2098,0.296,1,0,9,8,10.0,2.96,11.11111111111111,44.44444444444444,22.22222222222222,22.22222222222222
2099,0.572,1,0,13,12,10.0,5.72,0.0,38.46153846153847,38.46153846153847,23.076923076923077
2100,0.795,1,0,17,16,10.0,7.95,11.76470588235294,5.88235294117647,47.05882352941176,35.294117647058826
SUMMARY,0.5248609523809527,2098,0,,,,,15.005103252130619,21.81972248220897,28.176694491895024,34.99847977376539
