episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
562,0.578,1,0,19,18,10.0,5.78,0.0,89.47368421052632,10.526315789473683,0.0
563,0.714,1,0,20,19,10.0,7.14,15.0,60.0,20.0,5.0
564,0.78,1,0,23,22,10.0,7.8,0.0,73.91304347826086,13.043478260869565,13.043478260869565
565,0.57,1,0,12,11,10.0,5.7,8.333333333333332,41.66666666666667,8.333333333333332,41.66666666666667
566,0.5,1,0,14,13,10.0,5.0,0.0,71.42857142857143,7.142857142857142,21.428571428571427
567,0.754,1,0,24,23,10.0,7.54,8.333333333333332,54.166666666666664,12.5,25.0
568,0.6,1,0,16,15,10.0,6.0,0.0,68.75,25.0,6.25
569,0.82,1,0,24,23,10.0,8.2,0.0,66.66666666666666,12.5,20.833333333333336
570,0.674,1,0,16,15,10.0,6.74,6.25,50.0,25.0,18.75
571,0.449,1,0,11,10,10.0,4.49,0.0,45.45454545454545,27.27272727272727,27.27272727272727
572,0.8,1,0,12,11,10.0,8.0,0.0,33.33333333333333,16.666666666666664,50.0
573,0.712,1,0,22,21,10.0,7.12,0.0,50.0,9.090909090909092,40.909090909090914
574,0.581,1,0,17,16,10.0,5.81,23.52941176470588,64.70588235294117,5.88235294117647,5.88235294117647
575,0.672,1,0,22,21,10.0,6.72,4.545454545454546,86.36363636363636,9.090909090909092,0.0
576,0.468,1,0,11,10,10.0,4.68,36.36363636363637,27.27272727272727,27.27272727272727,9.090909090909092
577,0.606,1,0,15,14,10.0,6.06,6.666666666666667,60.0,26.666666666666668,6.666666666666667
578,0.67,1,0,17,16,10.0,6.7,5.88235294117647,64.70588235294117,17.647058823529413,11.76470588235294
579,0.662,1,0,27,26,10.0,6.62,0.0,85.18518518518519,7.4074074074074066,7.4074074074074066
580,0.556,1,0,13,12,10.0,5.56,0.0,76.92307692307693,15.384615384615385,7.6923076923076925
581,0.56,1,0,12,11,10.0,5.6,8.333333333333332,66.66666666666666,25.0,0.0
582,0.614,1,0,17,16,10.0,6.14,17.647058823529413,41.17647058823529,17.647058823529413,23.52941176470588
583,0.55,1,0,20,19,10.0,5.5,5.0,75.0,15.0,5.0
584,0.744,1,0,25,24,10.0,7.44,0.0,84.0,16.0,0.0
585,0.29,1,0,11,10,10.0,2.9,0.0,72.72727272727273,27.27272727272727,0.0
586,0.438,1,0,16,15,10.0,4.38,25.0,50.0,25.0,0.0
587,0.579,1,0,22,21,10.0,5.79,4.545454545454546,81.81818181818183,13.636363636363635,0.0
588,0.792,1,0,24,23,10.0,7.92,4.166666666666666,87.5,8.333333333333332,0.0
589,0.406,1,0,11,10,10.0,4.06,45.45454545454545,45.45454545454545,9.090909090909092,0.0
590,0.76,1,0,25,24,10.0,7.6,0.0,72.0,4.0,24.0
591,0.556,1,0,20,19,10.0,5.56,0.0,90.0,10.0,0.0
592,0.626,1,0,17,16,10.0,6.26,11.76470588235294,70.58823529411765,5.88235294117647,11.76470588235294
593,0.656,1,0,24,23,10.0,6.56,4.166666666666666,79.16666666666666,8.333333333333332,8.333333333333332
594,0.738,1,0,29,28,10.0,7.38,20.689655172413794,68.96551724137932,10.344827586206897,0.0
595,0.64,1,0,17,16,10.0,6.4,41.17647058823529,23.52941176470588,17.647058823529413,17.647058823529413
596,0.498,1,0,15,14,10.0,4.98,0.0,80.0,20.0,0.0
597,0.728,1,0,26,25,10.0,7.28,3.8461538461538463,84.61538461538461,7.6923076923076925,3.8461538461538463
598,0.733,1,0,20,19,10.0,7.33,0.0,50.0,10.0,40.0
599,0.787,1,0,22,21,10.0,7.87,4.545454545454546,36.36363636363637,9.090909090909092,50.0
600,0.58,1,0,13,12,10.0,5.8,7.6923076923076925,69.23076923076923,23.076923076923077,0.0
601,0.85,1,0,15,14,10.0,8.5,0.0,80.0,6.666666666666667,13.333333333333334
602,0.712,1,0,18,17,10.0,7.12,5.555555555555555,44.44444444444444,5.555555555555555,44.44444444444444
603,0.567,1,0,15,14,10.0,5.67,13.333333333333334,73.33333333333333,13.333333333333334,0.0
604,0.7,1,0,21,20,10.0,7.0,28.57142857142857,57.14285714285714,9.523809523809524,4.761904761904762
605,0.426,1,0,14,13,10.0,4.26,0.0,57.14285714285714,21.428571428571427,21.428571428571427
606,0.652,1,0,19,18,10.0,6.52,0.0,78.94736842105263,15.789473684210526,5.263157894736842
607,0.776,1,0,24,23,10.0,7.76,20.833333333333336,62.5,12.5,4.166666666666666
608,0.76,1,0,22,21,10.0,7.6,0.0,50.0,18.181818181818183,31.818181818181817
609,0.463,1,0,17,16,10.0,4.63,23.52941176470588,64.70588235294117,11.76470588235294,0.0
610,0.625,1,0,14,13,10.0,6.25,21.428571428571427,64.28571428571429,0.0,14.285714285714285
611,0.552,1,0,17,16,10.0,5.52,17.647058823529413,58.82352941176471,23.52941176470588,0.0
612,0.622,1,0,18,17,10.0,6.22,5.555555555555555,61.111111111111114,16.666666666666664,16.666666666666664
613,0.83,1,0,14,13,10.0,8.3,7.142857142857142,35.714285714285715,7.142857142857142,50.0
614,0.788,1,0,33,32,10.0,7.88,12.121212121212121,69.6969696969697,6.0606060606060606,12.121212121212121
615,0.44,1,0,13,12,10.0,4.4,0.0,92.3076923076923,7.6923076923076925,0.0
616,0.835,1,0,18,17,10.0,8.35,11.11111111111111,83.33333333333334,5.555555555555555,0.0
617,0.622,1,0,21,20,10.0,6.22,0.0,85.71428571428571,14.285714285714285,0.0
618,0.648,1,0,15,14,10.0,6.48,6.666666666666667,53.333333333333336,20.0,20.0
619,0.556,1,0,24,23,10.0,5.56,29.166666666666668,62.5,8.333333333333332,0.0
620,0.584,1,0,15,14,10.0,5.84,20.0,46.666666666666664,33.33333333333333,0.0
621,0.727,1,0,13,12,10.0,7.27,15.384615384615385,76.92307692307693,7.6923076923076925,0.0
622,0.582,1,0,18,17,10.0,5.82,0.0,88.88888888888889,5.555555555555555,5.555555555555555
623,0.63,1,0,13,12,10.0,6.3,0.0,84.61538461538461,15.384615384615385,0.0
624,0.68,1,0,16,15,10.0,6.8,25.0,62.5,12.5,0.0
625,0.628,1,0,16,15,10.0,6.28,0.0,56.25,6.25,37.5
626,0.574,1,0,18,17,10.0,5.74,0.0,83.33333333333334,11.11111111111111,5.555555555555555
627,0.652,1,0,11,10,10.0,6.52,9.090909090909092,45.45454545454545,18.181818181818183,27.27272727272727
628,0.62,1,0,17,16,10.0,6.2,0.0,82.35294117647058,17.647058823529413,0.0
629,0.529,1,0,12,11,10.0,5.29,0.0,83.33333333333334,16.666666666666664,0.0
630,0.766,1,0,22,21,10.0,7.66,4.545454545454546,59.09090909090909,4.545454545454546,31.818181818181817
631,0.653,1,0,20,19,10.0,6.53,10.0,80.0,10.0,0.0
632,0.748,1,0,25,24,10.0,7.48,24.0,36.0,12.0,28.000000000000004
633,0.835,1,0,21,20,10.0,8.35,0.0,90.47619047619048,9.523809523809524,0.0
634,0.664,1,0,22,21,10.0,6.64,0.0,72.72727272727273,18.181818181818183,9.090909090909092
635,0.68,1,0,14,13,10.0,6.8,28.57142857142857,42.857142857142854,14.285714285714285,14.285714285714285
636,0.836,1,0,28,27,10.0,8.36,14.285714285714285,60.71428571428571,10.714285714285714,14.285714285714285
637,0.644,1,0,19,18,10.0,6.44,26.31578947368421,47.368421052631575,10.526315789473683,15.789473684210526
638,0.64,1,0,12,11,10.0,6.4,16.666666666666664,58.333333333333336,16.666666666666664,8.333333333333332
639,0.592,1,0,14,13,10.0,5.92,7.142857142857142,64.28571428571429,7.142857142857142,21.428571428571427
640,0.724,1,0,25,24,10.0,7.24,0.0,76.0,24.0,0.0
641,0.795,1,0,24,23,10.0,7.95,8.333333333333332,58.333333333333336,29.166666666666668,4.166666666666666
642,0.66,1,0,19,18,10.0,6.6,0.0,78.94736842105263,5.263157894736842,15.789473684210526
643,0.69,1,0,13,12,10.0,6.9,7.6923076923076925,53.84615384615385,23.076923076923077,15.384615384615385
644,0.688,1,0,22,21,9.0,6.88,0.0,68.18181818181817,22.727272727272727,9.090909090909092
645,0.468,1,0,19,18,10.0,4.68,5.263157894736842,78.94736842105263,10.526315789473683,5.263157894736842
646,0.708,1,0,23,22,10.0,7.08,0.0,60.86956521739131,13.043478260869565,26.08695652173913
647,0.514,1,0,15,14,10.0,5.14,6.666666666666667,20.0,6.666666666666667,66.66666666666666
648,0.668,1,0,14,13,10.0,6.68,0.0,35.714285714285715,7.142857142857142,57.14285714285714
649,0.454,1,0,13,12,10.0,4.54,7.6923076923076925,15.384615384615385,30.76923076923077,46.15384615384615
650,0.429,1,0,14,13,10.0,4.29,0.0,85.71428571428571,14.285714285714285,0.0
651,0.622,1,0,16,15,10.0,6.22,0.0,93.75,6.25,0.0
652,0.536,1,0,15,14,10.0,5.36,6.666666666666667,80.0,13.333333333333334,0.0
653,0.509,1,0,16,15,10.0,5.09,6.25,81.25,12.5,0.0
654,0.48,1,0,12,11,10.0,4.8,0.0,91.66666666666666,8.333333333333332,0.0
655,0.606,1,0,23,22,10.0,6.06,0.0,82.6086956521739,13.043478260869565,4.3478260869565215
656,0.696,1,0,23,22,10.0,6.96,4.3478260869565215,60.86956521739131,17.391304347826086,17.391304347826086
657,0.558,1,0,17,16,10.0,5.58,17.647058823529413,70.58823529411765,11.76470588235294,0.0
658,0.72,1,0,19,18,10.0,7.2,0.0,89.47368421052632,10.526315789473683,0.0
659,0.636,1,0,20,19,10.0,6.36,30.0,45.0,10.0,15.0
660,0.758,1,0,27,26,10.0,7.58,3.7037037037037033,55.55555555555556,14.814814814814813,25.925925925925924
661,0.528,1,0,23,22,10.0,5.28,30.434782608695656,56.52173913043478,13.043478260869565,0.0
662,0.659,1,0,18,17,10.0,6.59,11.11111111111111,61.111111111111114,11.11111111111111,16.666666666666664
663,0.725,1,0,13,12,10.0,7.25,0.0,76.92307692307693,7.6923076923076925,15.384615384615385
664,0.78,1,0,29,28,10.0,7.8,6.896551724137931,82.75862068965517,10.344827586206897,0.0
665,0.76,1,0,19,18,10.0,7.6,0.0,89.47368421052632,10.526315789473683,0.0
666,0.62,1,0,14,13,10.0,6.2,7.142857142857142,42.857142857142854,21.428571428571427,28.57142857142857
667,0.646,1,0,20,19,10.0,6.46,0.0,60.0,15.0,25.0
668,0.756,1,0,23,22,10.0,7.56,0.0,91.30434782608695,8.695652173913043,0.0
669,0.59,1,0,10,9,10.0,5.9,0.0,70.0,30.0,0.0
670,0.532,1,0,15,14,9.0,5.32,0.0,86.66666666666667,13.333333333333334,0.0
671,0.636,1,0,28,27,10.0,6.36,25.0,53.57142857142857,10.714285714285714,10.714285714285714
672,0.7,1,0,20,19,10.0,7.0,25.0,50.0,15.0,10.0
673,0.63,1,0,16,15,10.0,6.3,12.5,75.0,6.25,6.25
674,0.775,1,0,16,15,10.0,7.75,0.0,81.25,6.25,12.5
675,0.645,1,0,12,11,10.0,6.45,0.0,25.0,8.333333333333332,66.66666666666666
676,0.652,1,0,30,29,10.0,6.52,3.3333333333333335,86.66666666666667,10.0,0.0
677,0.584,1,0,19,18,10.0,5.84,21.052631578947366,63.1578947368421,15.789473684210526,0.0
678,0.44,1,0,13,12,10.0,4.4,7.6923076923076925,84.61538461538461,7.6923076923076925,0.0
679,0.784,1,0,19,18,10.0,7.84,5.263157894736842,63.1578947368421,21.052631578947366,10.526315789473683
680,0.798,1,0,21,20,10.0,7.98,0.0,90.47619047619048,4.761904761904762,4.761904761904762
681,0.7,1,0,10,9,10.0,7.0,0.0,90.0,10.0,0.0
682,0.727,1,0,17,16,10.0,7.27,0.0,52.94117647058824,17.647058823529413,29.411764705882355
683,0.725,1,0,11,10,10.0,7.25,0.0,63.63636363636363,9.090909090909092,27.27272727272727
684,0.604,1,0,25,24,10.0,6.04,40.0,48.0,8.0,4.0
685,0.618,1,0,19,18,10.0,6.18,26.31578947368421,73.68421052631578,0.0,0.0
686,0.51,1,0,10,9,10.0,5.1,0.0,60.0,20.0,20.0
687,0.81,1,0,15,14,10.0,8.1,6.666666666666667,66.66666666666666,13.333333333333334,13.333333333333334
688,0.684,1,0,19,18,10.0,6.84,0.0,89.47368421052632,10.526315789473683,0.0
689,0.591,1,0,19,18,10.0,5.91,5.263157894736842,78.94736842105263,15.789473684210526,0.0
690,0.518,1,0,12,11,10.0,5.18,41.66666666666667,41.66666666666667,16.666666666666664,0.0
691,0.69,1,0,23,22,10.0,6.9,8.695652173913043,78.26086956521739,8.695652173913043,4.3478260869565215
692,0.712,1,0,18,17,10.0,7.12,16.666666666666664,66.66666666666666,5.555555555555555,11.11111111111111
693,0.571,1,0,16,15,10.0,5.71,0.0,68.75,31.25,0.0
694,0.71,1,0,13,12,10.0,7.1,0.0,84.61538461538461,15.384615384615385,0.0
695,0.564,1,0,17,16,10.0,5.64,11.76470588235294,64.70588235294117,17.647058823529413,5.88235294117647
696,0.549,1,0,17,16,10.0,5.49,5.88235294117647,58.82352941176471,5.88235294117647,29.411764705882355
697,0.446,1,0,15,14,9.0,4.46,0.0,73.33333333333333,20.0,6.666666666666667
698,0.656,1,0,16,15,10.0,6.56,25.0,62.5,12.5,0.0
699,0.661,1,0,16,15,10.0,6.61,6.25,68.75,18.75,6.25
700,0.555,1,0,16,15,10.0,5.55,6.25,75.0,18.75,0.0
701,0.74,1,0,20,19,10.0,7.4,0.0,80.0,20.0,0.0
702,0.61,1,0,22,21,10.0,6.1,0.0,68.18181818181817,13.636363636363635,18.181818181818183
703,0.67,1,0,13,12,10.0,6.7,15.384615384615385,53.84615384615385,23.076923076923077,7.6923076923076925
704,0.653,1,0,22,21,10.0,6.53,0.0,90.9090909090909,9.090909090909092,0.0
705,0.702,1,0,23,22,10.0,7.02,13.043478260869565,78.26086956521739,8.695652173913043,0.0
706,0.736,1,0,19,18,10.0,7.36,0.0,63.1578947368421,5.263157894736842,31.57894736842105
707,0.67,1,0,19,18,10.0,6.7,0.0,52.63157894736842,31.57894736842105,15.789473684210526
708,0.77,1,0,25,24,10.0,7.7,4.0,72.0,12.0,12.0
709,0.698,1,0,19,18,10.0,6.98,5.263157894736842,57.89473684210527,15.789473684210526,21.052631578947366
710,0.63,1,0,12,11,10.0,6.3,0.0,83.33333333333334,8.333333333333332,8.333333333333332
711,0.624,1,0,17,16,10.0,6.24,5.88235294117647,41.17647058823529,5.88235294117647,47.05882352941176
712,0.577,1,0,16,15,10.0,5.77,31.25,37.5,6.25,25.0
713,0.484,1,0,13,12,10.0,4.84,0.0,84.61538461538461,7.6923076923076925,7.6923076923076925
714,0.612,1,0,19,18,10.0,6.12,0.0,89.47368421052632,10.526315789473683,0.0
715,0.768,1,0,28,27,10.0,7.68,0.0,89.28571428571429,10.714285714285714,0.0
716,0.68,1,0,26,25,10.0,6.8,15.384615384615385,50.0,15.384615384615385,19.230769230769234
717,0.444,1,0,15,14,10.0,4.44,6.666666666666667,80.0,13.333333333333334,0.0
718,0.638,1,0,18,17,10.0,6.38,33.33333333333333,33.33333333333333,16.666666666666664,16.666666666666664
719,0.728,1,0,23,22,10.0,7.28,0.0,91.30434782608695,8.695652173913043,0.0
720,0.47,1,0,14,13,10.0,4.7,0.0,78.57142857142857,14.285714285714285,7.142857142857142
721,0.671,1,0,21,20,10.0,6.71,0.0,47.61904761904761,9.523809523809524,42.857142857142854
722,0.342,1,0,11,10,10.0,3.42,0.0,72.72727272727273,18.181818181818183,9.090909090909092
723,0.396,1,0,14,13,10.0,3.96,0.0,85.71428571428571,14.285714285714285,0.0
724,0.536,1,0,19,18,10.0,5.36,0.0,89.47368421052632,10.526315789473683,0.0
725,0.6,1,0,13,12,10.0,6.0,0.0,76.92307692307693,23.076923076923077,0.0
726,0.637,1,0,19,18,10.0,6.37,0.0,84.21052631578947,15.789473684210526,0.0
727,0.54,1,0,18,17,10.0,5.4,27.77777777777778,55.55555555555556,16.666666666666664,0.0
728,0.592,1,0,19,18,10.0,5.92,5.263157894736842,84.21052631578947,10.526315789473683,0.0
729,0.494,1,0,12,11,10.0,4.94,16.666666666666664,58.333333333333336,16.666666666666664,8.333333333333332
730,0.394,1,0,17,16,10.0,3.94,29.411764705882355,47.05882352941176,23.52941176470588,0.0
731,0.68,1,0,23,22,10.0,6.8,0.0,86.95652173913044,13.043478260869565,0.0
732,0.51,1,0,10,9,10.0,5.1,10.0,70.0,20.0,0.0
733,0.547,1,0,15,14,10.0,5.47,13.333333333333334,60.0,13.333333333333334,13.333333333333334
734,0.645,1,0,20,19,10.0,6.45,0.0,80.0,10.0,10.0
735,0.632,1,0,23,22,10.0,6.32,39.130434782608695,52.17391304347826,8.695652173913043,0.0
736,0.495,1,0,17,16,10.0,4.95,5.88235294117647,52.94117647058824,17.647058823529413,23.52941176470588
737,0.69,1,0,11,10,10.0,6.9,0.0,63.63636363636363,18.181818181818183,18.181818181818183
738,0.636,1,0,16,15,10.0,6.36,25.0,43.75,18.75,12.5
739,0.55,1,0,17,16,10.0,5.5,0.0,70.58823529411765,5.88235294117647,23.52941176470588
740,0.58,1,0,14,13,10.0,5.8,0.0,85.71428571428571,14.285714285714285,0.0
741,0.713,1,0,23,22,10.0,7.13,0.0,82.6086956521739,13.043478260869565,4.3478260869565215
742,0.824,1,0,18,17,10.0,8.24,0.0,83.33333333333334,16.666666666666664,0.0
743,0.609,1,0,16,15,10.0,6.09,0.0,87.5,12.5,0.0
744,0.496,1,0,15,14,10.0,4.96,0.0,73.33333333333333,20.0,6.666666666666667
745,0.606,1,0,13,12,10.0,6.06,0.0,84.61538461538461,7.6923076923076925,7.6923076923076925
746,0.64,1,0,20,19,10.0,6.4,5.0,70.0,15.0,10.0
747,0.684,1,0,24,23,10.0,6.84,0.0,62.5,8.333333333333332,29.166666666666668
748,0.83,1,0,31,30,10.0,8.3,0.0,51.61290322580645,19.35483870967742,29.03225806451613
749,0.6,1,0,15,14,10.0,6.0,6.666666666666667,53.333333333333336,20.0,20.0
750,0.68,1,0,13,12,10.0,6.8,0.0,84.61538461538461,15.384615384615385,0.0
751,0.523,1,0,21,20,10.0,5.23,9.523809523809524,80.95238095238095,9.523809523809524,0.0
752,0.54,1,0,10,9,10.0,5.4,0.0,50.0,10.0,40.0
753,0.696,1,0,27,26,10.0,6.96,0.0,85.18518518518519,14.814814814814813,0.0
754,0.742,1,0,29,28,10.0,7.42,3.4482758620689653,89.65517241379311,6.896551724137931,0.0
755,0.564,1,0,17,16,10.0,5.64,17.647058823529413,41.17647058823529,17.647058823529413,23.52941176470588
756,0.602,1,0,12,11,10.0,6.02,0.0,83.33333333333334,16.666666666666664,0.0
757,0.784,1,0,27,26,10.0,7.84,0.0,74.07407407407408,7.4074074074074066,18.51851851851852
758,0.679,1,0,25,24,10.0,6.79,4.0,76.0,16.0,4.0
759,0.616,1,0,22,21,10.0,6.16,0.0,90.9090909090909,9.090909090909092,0.0
760,0.564,1,0,14,13,10.0,5.64,21.428571428571427,50.0,14.285714285714285,14.285714285714285
761,0.669,1,0,18,17,10.0,6.69,0.0,27.77777777777778,16.666666666666664,55.55555555555556
762,0.74,1,0,21,20,10.0,7.4,14.285714285714285,61.904761904761905,9.523809523809524,14.285714285714285
763,0.632,1,0,23,22,10.0,6.32,26.08695652173913,60.86956521739131,13.043478260869565,0.0
764,0.704,1,0,22,21,10.0,7.04,9.090909090909092,86.36363636363636,4.545454545454546,0.0
765,0.66,1,0,14,13,10.0,6.6,7.142857142857142,71.42857142857143,14.285714285714285,7.142857142857142
766,0.394,1,0,10,9,9.0,3.94,0.0,80.0,20.0,0.0
767,0.47,1,0,11,10,10.0,4.7,9.090909090909092,72.72727272727273,18.181818181818183,0.0
768,0.656,1,0,29,28,10.0,6.56,0.0,75.86206896551724,10.344827586206897,13.793103448275861
769,0.76,1,0,21,20,10.0,7.6,0.0,57.14285714285714,4.761904761904762,38.095238095238095
770,0.625,1,0,13,12,10.0,6.25,0.0,76.92307692307693,7.6923076923076925,15.384615384615385
771,0.508,1,0,16,15,10.0,5.08,0.0,81.25,6.25,12.5
772,0.674,1,0,25,24,10.0,6.74,0.0,84.0,8.0,8.0
773,0.648,1,0,19,18,10.0,6.48,5.263157894736842,73.68421052631578,10.526315789473683,10.526315789473683
774,0.632,1,0,16,15,10.0,6.32,0.0,81.25,18.75,0.0
775,0.644,1,0,20,19,10.0,6.44,20.0,65.0,15.0,0.0
776,0.76,1,0,25,24,10.0,7.6,0.0,92.0,4.0,4.0
777,0.679,1,0,23,22,10.0,6.79,8.695652173913043,73.91304347826086,13.043478260869565,4.3478260869565215
778,0.575,1,0,11,10,10.0,5.75,0.0,72.72727272727273,27.27272727272727,0.0
779,0.656,1,0,15,14,10.0,6.56,6.666666666666667,73.33333333333333,6.666666666666667,13.333333333333334
780,0.57,1,0,24,23,10.0,5.7,45.83333333333333,41.66666666666667,12.5,0.0
781,0.8,1,0,28,27,10.0,8.0,0.0,85.71428571428571,3.571428571428571,10.714285714285714
782,0.552,1,0,17,16,10.0,5.52,0.0,88.23529411764706,11.76470588235294,0.0
783,0.716,1,0,23,22,10.0,7.16,0.0,65.21739130434783,8.695652173913043,26.08695652173913
784,0.708,1,0,25,24,10.0,7.08,0.0,80.0,16.0,4.0
785,0.72,1,0,20,19,10.0,7.2,30.0,50.0,20.0,0.0
786,0.53,1,0,11,10,10.0,5.3,0.0,81.81818181818183,18.181818181818183,0.0
787,0.66,1,0,12,11,10.0,6.6,8.333333333333332,66.66666666666666,25.0,0.0
788,0.727,1,0,21,20,10.0,7.27,4.761904761904762,76.19047619047619,14.285714285714285,4.761904761904762
789,0.615,1,0,13,12,10.0,6.15,0.0,84.61538461538461,15.384615384615385,0.0
790,0.5,1,0,19,18,10.0,5.0,10.526315789473683,78.94736842105263,10.526315789473683,0.0
791,0.514,1,0,13,12,10.0,5.14,0.0,84.61538461538461,15.384615384615385,0.0
792,0.821,1,0,28,27,10.0,8.21,3.571428571428571,71.42857142857143,10.714285714285714,14.285714285714285
793,0.728,1,0,20,19,10.0,7.28,0.0,80.0,20.0,0.0
794,0.825,1,0,18,17,10.0,8.25,0.0,88.88888888888889,11.11111111111111,0.0
795,0.71,1,0,20,19,10.0,7.1,0.0,90.0,10.0,0.0
796,0.76,1,0,13,12,10.0,7.6,7.6923076923076925,76.92307692307693,7.6923076923076925,7.6923076923076925
797,0.548,1,0,21,20,10.0,5.48,0.0,80.95238095238095,14.285714285714285,4.761904761904762
798,0.698,1,0,28,27,10.0,6.98,0.0,67.85714285714286,3.571428571428571,28.57142857142857
799,0.506,1,0,12,11,10.0,5.06,8.333333333333332,75.0,16.666666666666664,0.0
800,0.654,1,0,20,19,10.0,6.54,55.00000000000001,35.0,10.0,0.0
801,0.704,1,0,20,19,10.0,7.04,0.0,60.0,10.0,30.0
802,0.775,1,0,14,13,10.0,7.75,21.428571428571427,50.0,21.428571428571427,7.142857142857142
803,0.412,1,0,10,9,10.0,4.12,10.0,70.0,20.0,0.0
804,0.689,1,0,22,21,10.0,6.89,0.0,95.45454545454545,4.545454545454546,0.0
805,0.556,1,0,18,17,10.0,5.56,0.0,72.22222222222221,27.77777777777778,0.0
806,0.734,1,0,15,14,10.0,7.34,6.666666666666667,80.0,6.666666666666667,6.666666666666667
807,0.673,1,0,22,21,10.0,6.73,0.0,86.36363636363636,13.636363636363635,0.0
808,0.675,1,0,25,24,10.0,6.75,8.0,80.0,12.0,0.0
809,0.568,1,0,18,17,10.0,5.68,11.11111111111111,77.77777777777779,11.11111111111111,0.0
810,0.568,1,0,21,20,10.0,5.68,19.047619047619047,66.66666666666666,14.285714285714285,0.0
811,0.579,1,0,14,13,10.0,5.79,0.0,92.85714285714286,7.142857142857142,0.0
812,0.704,1,0,21,20,10.0,7.04,14.285714285714285,66.66666666666666,9.523809523809524,9.523809523809524
813,0.7,1,0,13,12,10.0,7.0,0.0,84.61538461538461,7.6923076923076925,7.6923076923076925
814,0.57,1,0,14,13,10.0,5.7,14.285714285714285,35.714285714285715,21.428571428571427,28.57142857142857
815,0.614,1,0,16,15,10.0,6.14,6.25,87.5,6.25,0.0
816,0.728,1,0,21,20,10.0,7.28,0.0,61.904761904761905,9.523809523809524,28.57142857142857
817,0.596,1,0,16,15,10.0,5.96,0.0,81.25,12.5,6.25
818,0.54,1,0,18,17,10.0,5.4,0.0,66.66666666666666,11.11111111111111,22.22222222222222
819,0.75,1,0,12,11,10.0,7.5,0.0,75.0,8.333333333333332,16.666666666666664
820,0.648,1,0,27,26,10.0,6.48,0.0,77.77777777777779,11.11111111111111,11.11111111111111
821,0.544,1,0,15,14,9.0,5.44,20.0,66.66666666666666,13.333333333333334,0.0
822,0.72,1,0,23,22,10.0,7.2,0.0,91.30434782608695,8.695652173913043,0.0
823,0.652,1,0,19,18,10.0,6.52,15.789473684210526,42.10526315789473,10.526315789473683,31.57894736842105
824,0.525,1,0,13,12,10.0,5.25,0.0,84.61538461538461,15.384615384615385,0.0
825,0.552,1,0,16,15,10.0,5.52,6.25,56.25,6.25,31.25
826,0.516,1,0,18,17,10.0,5.16,33.33333333333333,50.0,16.666666666666664,0.0
827,0.606,1,0,17,16,10.0,6.06,0.0,47.05882352941176,17.647058823529413,35.294117647058826
828,0.594,1,0,17,16,10.0,5.94,17.647058823529413,29.411764705882355,11.76470588235294,41.17647058823529
829,0.448,1,0,13,12,10.0,4.48,30.76923076923077,46.15384615384615,23.076923076923077,0.0
830,0.673,1,0,21,20,10.0,6.73,0.0,80.95238095238095,19.047619047619047,0.0
831,0.708,1,0,25,24,10.0,7.08,0.0,88.0,8.0,4.0
832,0.767,1,0,21,20,10.0,7.67,0.0,95.23809523809523,4.761904761904762,0.0
833,0.508,1,0,13,12,10.0,5.08,0.0,46.15384615384615,15.384615384615385,38.46153846153847
834,0.474,1,0,14,13,10.0,4.74,21.428571428571427,28.57142857142857,14.285714285714285,35.714285714285715
835,0.644,1,0,19,18,10.0,6.44,5.263157894736842,73.68421052631578,15.789473684210526,5.263157894736842
836,0.711,1,0,22,21,10.0,7.11,0.0,86.36363636363636,13.636363636363635,0.0
837,0.612,1,0,16,15,10.0,6.12,12.5,68.75,12.5,6.25
838,0.522,1,0,16,15,10.0,5.22,37.5,50.0,12.5,0.0
839,0.74,1,0,19,18,10.0,7.4,0.0,63.1578947368421,26.31578947368421,10.526315789473683
840,0.674,1,0,21,20,10.0,6.74,4.761904761904762,57.14285714285714,9.523809523809524,28.57142857142857
841,0.843,1,0,19,18,10.0,8.43,0.0,89.47368421052632,10.526315789473683,0.0
842,0.616,1,0,15,14,10.0,6.16,0.0,60.0,20.0,20.0
843,0.568,1,0,12,11,10.0,5.68,0.0,58.333333333333336,25.0,16.666666666666664
844,0.836,1,0,29,28,10.0,8.36,13.793103448275861,75.86206896551724,10.344827586206897,0.0
845,0.472,1,0,13,12,9.0,4.72,23.076923076923077,53.84615384615385,23.076923076923077,0.0
846,0.652,1,0,22,21,10.0,6.52,4.545454545454546,77.27272727272727,18.181818181818183,0.0
847,0.548,1,0,16,15,10.0,5.48,0.0,81.25,12.5,6.25
848,0.582,1,0,15,14,10.0,5.82,40.0,40.0,6.666666666666667,13.333333333333334
849,0.7,1,0,15,14,10.0,7.0,0.0,93.33333333333333,6.666666666666667,0.0
850,0.693,1,0,19,18,10.0,6.93,0.0,84.21052631578947,15.789473684210526,0.0
851,0.708,1,0,24,23,10.0,7.08,12.5,75.0,12.5,0.0
852,0.733,1,0,20,19,10.0,7.33,0.0,70.0,20.0,10.0
853,0.613,1,0,21,20,10.0,6.13,0.0,66.66666666666666,9.523809523809524,23.809523809523807
854,0.605,1,0,11,10,10.0,6.05,0.0,81.81818181818183,18.181818181818183,0.0
855,0.701,1,0,18,17,10.0,7.01,5.555555555555555,83.33333333333334,11.11111111111111,0.0
