episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1975,0.645,1,0,15,14,10.0,6.45,33.33333333333333,33.33333333333333,0.0,33.33333333333333
1976,0.395,1,0,13,12,10.0,3.95,23.076923076923077,30.76923076923077,7.6923076923076925,38.46153846153847
1977,0.75,1,0,14,13,10.0,7.5,35.714285714285715,21.428571428571427,35.714285714285715,7.142857142857142
1978,0.58,1,0,16,15,10.0,5.8,43.75,6.25,0.0,50.0
1979,0.536,1,0,17,16,9.0,5.36,17.647058823529413,11.76470588235294,64.70588235294117,5.88235294117647
1980,0.603,1,0,19,18,10.0,6.03,47.368421052631575,47.368421052631575,0.0,5.263157894736842
1981,0.447,1,0,20,19,10.0,4.47,35.0,40.0,10.0,15.0
1982,0.535,1,0,10,9,10.0,5.35,30.0,30.0,20.0,20.0
1983,0.484,1,0,14,13,10.0,4.84,21.428571428571427,7.142857142857142,14.285714285714285,57.14285714285714
1984,0.544,1,0,18,17,10.0,5.44,66.66666666666666,22.22222222222222,0.0,11.11111111111111
1985,0.68,1,0,15,14,10.0,6.8,73.33333333333333,6.666666666666667,13.333333333333334,6.666666666666667
1986,0.76,1,0,16,15,10.0,7.6,37.5,18.75,0.0,43.75
1987,0.466,1,0,15,14,10.0,4.66,53.333333333333336,6.666666666666667,0.0,40.0
1988,0.463,1,0,11,10,9.0,4.63,9.090909090909092,36.36363636363637,45.45454545454545,9.090909090909092
1989,0.4,1,0,11,10,9.0,4.0,9.090909090909092,63.63636363636363,27.27272727272727,0.0
1990,0.64,1,0,13,12,10.0,6.4,61.53846153846154,15.384615384615385,0.0,23.076923076923077
1991,0.515,1,0,16,15,9.0,5.15,12.5,75.0,12.5,0.0
1992,0.568,1,0,17,16,10.0,5.68,47.05882352941176,17.647058823529413,17.647058823529413,17.647058823529413
1993,0.548,1,0,16,15,10.0,5.48,31.25,18.75,37.5,12.5
1994,0.336,1,0,12,11,10.0,3.36,8.333333333333332,50.0,0.0,41.66666666666667
1995,0.479,1,0,11,10,10.0,4.79,0.0,36.36363636363637,36.36363636363637,27.27272727272727
1996,0.436,1,0,9,8,10.0,4.36,0.0,33.33333333333333,44.44444444444444,22.22222222222222
1997,0.452,1,0,11,10,10.0,4.52,0.0,27.27272727272727,54.54545454545454,18.181818181818183
1998,0.528,1,0,16,15,10.0,5.28,0.0,31.25,31.25,37.5
1999,0.46,1,0,18,17,10.0,4.6,55.55555555555556,33.33333333333333,0.0,11.11111111111111
2000,0.594,1,0,20,19,10.0,5.94,20.0,30.0,20.0,30.0
2001,0.87,1,0,16,15,10.0,8.7,43.75,18.75,31.25,6.25
2002,0.592,1,0,19,18,10.0,5.92,47.368421052631575,15.789473684210526,15.789473684210526,21.052631578947366
2003,0.512,1,0,14,13,10.0,5.12,64.28571428571429,14.285714285714285,0.0,21.428571428571427
2004,0.556,1,0,14,13,10.0,5.56,42.857142857142854,7.142857142857142,14.285714285714285,35.714285714285715
2005,0.402,1,0,15,14,10.0,4.02,0.0,20.0,6.666666666666667,73.33333333333333
2006,0.6,1,0,13,12,10.0,6.0,30.76923076923077,7.6923076923076925,0.0,61.53846153846154
2007,0.538,1,0,18,17,10.0,5.38,0.0,5.555555555555555,77.77777777777779,16.666666666666664
2008,0.588,1,0,20,19,10.0,5.88,15.0,35.0,30.0,20.0
2009,0.434,1,0,22,21,10.0,4.34,9.090909090909092,50.0,18.181818181818183,22.727272727272727
2010,0.372,1,0,9,8,10.0,3.72,11.11111111111111,77.77777777777779,0.0,11.11111111111111
2011,0.478,1,0,18,17,10.0,4.78,22.22222222222222,11.11111111111111,0.0,66.66666666666666
2012,0.532,1,0,11,10,10.0,5.32,0.0,18.181818181818183,54.54545454545454,27.27272727272727
2013,0.463,1,0,16,15,10.0,4.63,50.0,12.5,12.5,25.0
2014,0.279,1,0,11,10,10.0,2.79,54.54545454545454,36.36363636363637,0.0,9.090909090909092
2015,0.615,1,0,9,8,10.0,6.15,33.33333333333333,11.11111111111111,33.33333333333333,22.22222222222222
2016,0.38,1,0,11,10,10.0,3.8,9.090909090909092,9.090909090909092,18.181818181818183,63.63636363636363
2017,0.456,1,0,23,22,10.0,4.56,13.043478260869565,4.3478260869565215,4.3478260869565215,78.26086956521739
2018,0.63,1,0,15,14,10.0,6.3,13.333333333333334,6.666666666666667,20.0,60.0
2019,0.761,1,0,22,21,10.0,7.61,59.09090909090909,9.090909090909092,18.181818181818183,13.636363636363635
2020,0.387,1,0,11,10,10.0,3.87,9.090909090909092,45.45454545454545,27.27272727272727,18.181818181818183
2021,0.586,1,0,21,20,10.0,5.86,28.57142857142857,9.523809523809524,14.285714285714285,47.61904761904761
2022,0.72,1,0,14,13,10.0,7.2,78.57142857142857,7.142857142857142,7.142857142857142,7.142857142857142
2023,0.596,1,0,21,20,10.0,5.96,76.19047619047619,14.285714285714285,0.0,9.523809523809524
2024,0.592,1,0,14,13,10.0,5.92,35.714285714285715,28.57142857142857,14.285714285714285,21.428571428571427
2025,0.375,1,0,12,11,10.0,3.75,25.0,8.333333333333332,8.333333333333332,58.333333333333336
2026,0.506,1,0,14,13,10.0,5.06,28.57142857142857,14.285714285714285,14.285714285714285,42.857142857142854
2027,0.384,1,0,14,13,10.0,3.84,42.857142857142854,28.57142857142857,14.285714285714285,14.285714285714285
2028,0.472,1,0,11,10,10.0,4.72,9.090909090909092,18.181818181818183,27.27272727272727,45.45454545454545
2029,0.656,1,0,23,22,10.0,6.56,73.91304347826086,17.391304347826086,0.0,8.695652173913043
2030,0.599,1,0,26,25,10.0,5.99,57.692307692307686,15.384615384615385,19.230769230769234,7.6923076923076925
2031,0.626,1,0,27,26,10.0,6.26,37.03703703703704,14.814814814814813,22.22222222222222,25.925925925925924
2032,0.59,1,0,22,21,10.0,5.9,54.54545454545454,4.545454545454546,0.0,40.909090909090914
2033,0.61,1,0,18,17,10.0,6.1,33.33333333333333,22.22222222222222,27.77777777777778,16.666666666666664
2034,0.72,1,0,14,13,10.0,7.2,21.428571428571427,71.42857142857143,7.142857142857142,0.0
2035,0.681,1,0,16,15,10.0,6.81,18.75,75.0,0.0,6.25
2036,0.467,1,0,16,15,10.0,4.67,0.0,6.25,25.0,68.75
2037,0.534,1,0,15,14,10.0,5.34,46.666666666666664,13.333333333333334,26.666666666666668,13.333333333333334
2038,0.336,1,0,10,9,10.0,3.36,20.0,20.0,10.0,50.0
2039,0.448,1,0,18,17,10.0,4.48,61.111111111111114,27.77777777777778,0.0,11.11111111111111
2040,0.56,1,0,13,12,10.0,5.6,15.384615384615385,23.076923076923077,23.076923076923077,38.46153846153847
2041,0.423,1,0,15,14,9.0,4.23,40.0,33.33333333333333,6.666666666666667,20.0
2042,0.604,1,0,24,23,10.0,6.04,66.66666666666666,12.5,4.166666666666666,16.666666666666664
2043,0.448,1,0,14,13,10.0,4.48,57.14285714285714,35.714285714285715,0.0,7.142857142857142
2044,0.489,1,0,22,21,10.0,4.89,45.45454545454545,13.636363636363635,0.0,40.909090909090914
2045,0.556,1,0,16,15,10.0,5.56,31.25,56.25,6.25,6.25
2046,0.646,1,0,19,18,10.0,6.46,57.89473684210527,26.31578947368421,0.0,15.789473684210526
2047,0.381,1,0,14,13,9.0,3.81,28.57142857142857,7.142857142857142,0.0,64.28571428571429
2048,0.602,1,0,20,19,10.0,6.02,60.0,5.0,30.0,5.0
2049,0.459,1,0,16,15,10.0,4.59,25.0,18.75,0.0,56.25
2050,0.63,1,0,19,18,10.0,6.3,52.63157894736842,5.263157894736842,0.0,42.10526315789473
2051,0.52,1,0,12,11,10.0,5.2,8.333333333333332,16.666666666666664,58.333333333333336,16.666666666666664
2052,0.508,1,0,18,17,10.0,5.08,50.0,5.555555555555555,16.666666666666664,27.77777777777778
2053,0.522,1,0,16,15,10.0,5.22,37.5,18.75,25.0,18.75
2054,0.474,1,0,18,17,10.0,4.74,66.66666666666666,11.11111111111111,0.0,22.22222222222222
2055,0.455,1,0,10,9,10.0,4.55,60.0,10.0,10.0,20.0
2056,0.468,1,0,14,13,10.0,4.68,21.428571428571427,57.14285714285714,7.142857142857142,14.285714285714285
2057,0.388,1,0,16,15,9.0,3.88,56.25,6.25,0.0,37.5
2058,0.577,1,0,18,17,10.0,5.77,33.33333333333333,11.11111111111111,16.666666666666664,38.88888888888889
2059,0.443,1,0,14,13,10.0,4.43,57.14285714285714,7.142857142857142,7.142857142857142,28.57142857142857
2060,0.556,1,0,19,18,10.0,5.56,26.31578947368421,31.57894736842105,36.84210526315789,5.263157894736842
2061,0.6,1,0,10,9,10.0,6.0,50.0,10.0,10.0,30.0
2062,0.422,1,0,16,15,10.0,4.22,43.75,37.5,6.25,12.5
2063,0.61,1,0,17,16,10.0,6.1,47.05882352941176,5.88235294117647,0.0,47.05882352941176
2064,0.57,1,0,21,20,10.0,5.7,76.19047619047619,14.285714285714285,0.0,9.523809523809524
2065,0.725,1,0,13,12,10.0,7.25,7.6923076923076925,61.53846153846154,23.076923076923077,7.6923076923076925
2066,0.403,1,0,14,13,10.0,4.03,14.285714285714285,14.285714285714285,42.857142857142854,28.57142857142857
2067,0.46,1,0,14,13,10.0,4.6,57.14285714285714,28.57142857142857,14.285714285714285,0.0
2068,0.512,1,0,19,18,9.0,5.12,42.10526315789473,26.31578947368421,5.263157894736842,26.31578947368421
2069,0.696,1,0,22,21,10.0,6.96,81.81818181818183,4.545454545454546,0.0,13.636363636363635
2070,0.62,1,0,12,11,9.0,6.2,16.666666666666664,33.33333333333333,33.33333333333333,16.666666666666664
2071,0.496,1,0,15,14,10.0,4.96,46.666666666666664,33.33333333333333,6.666666666666667,13.333333333333334
2072,0.357,1,0,10,9,8.0,3.57,20.0,20.0,40.0,20.0
2073,0.629,1,0,19,18,10.0,6.29,68.42105263157895,5.263157894736842,10.526315789473683,15.789473684210526
2074,0.322,1,0,9,8,8.0,3.22,0.0,44.44444444444444,11.11111111111111,44.44444444444444
2075,0.422,1,0,14,13,9.0,4.22,57.14285714285714,28.57142857142857,0.0,14.285714285714285
2076,0.708,1,0,24,23,10.0,7.08,54.166666666666664,33.33333333333333,12.5,0.0
2077,0.63,1,0,16,15,10.0,6.3,37.5,25.0,6.25,31.25
2078,0.672,1,0,26,25,10.0,6.72,53.84615384615385,11.538461538461538,34.61538461538461,0.0
2079,0.555,1,0,14,13,9.0,5.55,35.714285714285715,7.142857142857142,0.0,57.14285714285714
2080,0.576,1,0,15,14,10.0,5.76,33.33333333333333,13.333333333333334,26.666666666666668,26.666666666666668
2081,0.457,1,0,13,12,10.0,4.57,61.53846153846154,15.384615384615385,0.0,23.076923076923077
2082,0.45,1,0,11,10,9.0,4.5,18.181818181818183,9.090909090909092,0.0,72.72727272727273
2083,0.522,1,0,17,16,10.0,5.22,47.05882352941176,23.52941176470588,11.76470588235294,17.647058823529413
2084,0.86,1,0,15,14,10.0,8.6,40.0,6.666666666666667,26.666666666666668,26.666666666666668
2085,0.52,1,0,9,8,10.0,5.2,33.33333333333333,11.11111111111111,11.11111111111111,44.44444444444444
2086,0.795,1,0,15,14,10.0,7.95,33.33333333333333,46.666666666666664,0.0,20.0
2087,0.328,1,0,13,12,10.0,3.28,61.53846153846154,7.6923076923076925,23.076923076923077,7.6923076923076925
2088,0.418,1,0,13,12,10.0,4.18,76.92307692307693,7.6923076923076925,0.0,15.384615384615385
2089,0.676,1,0,20,19,10.0,6.76,70.0,10.0,0.0,20.0
2090,0.52,1,0,23,22,10.0,5.2,52.17391304347826,4.3478260869565215,4.3478260869565215,39.130434782608695
2091,0.63,1,0,16,15,10.0,6.3,18.75,12.5,43.75,25.0
2092,0.578,1,0,17,16,10.0,5.78,17.647058823529413,35.294117647058826,23.52941176470588,23.52941176470588
2093,0.428,1,0,21,20,10.0,4.28,42.857142857142854,14.285714285714285,0.0,42.857142857142854
2094,0.533,1,0,13,12,9.0,5.33,15.384615384615385,23.076923076923077,38.46153846153847,23.076923076923077
2095,0.386,1,0,16,15,10.0,3.86,43.75,6.25,0.0,50.0
2096,0.522,1,0,18,17,10.0,5.22,11.11111111111111,27.77777777777778,38.88888888888889,22.22222222222222
2097,0.42,1,0,17,16,10.0,4.2,70.58823529411765,5.88235294117647,5.88235294117647,17.647058823529413
2098,0.638,1,0,18,17,10.0,6.38,83.33333333333334,5.555555555555555,5.555555555555555,5.555555555555555
2099,0.76,1,0,16,15,10.0,7.6,87.5,6.25,0.0,6.25
2100,0.423,1,0,12,11,9.0,4.23,16.666666666666664,16.666666666666664,16.666666666666664,50.0
SUMMARY,0.529148095238095,2100,0,,,,,34.818056853568216,23.066198576562233,14.46346197587764,27.65228259399191
