episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1461,0.624,1,0,19,18,10.0,6.24,94.73684210526315,5.263157894736842,0.0,0.0
1462,0.46,1,0,12,11,9.0,4.6,91.66666666666666,8.333333333333332,0.0,0.0
1463,0.564,1,0,15,14,10.0,5.64,80.0,0.0,20.0,0.0
1464,0.824,1,0,19,18,10.0,8.24,68.42105263157895,26.31578947368421,5.263157894736842,0.0
1465,0.512,1,0,14,13,10.0,5.12,85.71428571428571,14.285714285714285,0.0,0.0
1466,0.466,1,0,12,11,10.0,4.66,91.66666666666666,8.333333333333332,0.0,0.0
1467,0.534,1,0,13,12,10.0,5.34,76.92307692307693,7.6923076923076925,15.384615384615385,0.0
1468,0.736,1,0,13,12,10.0,7.36,53.84615384615385,38.46153846153847,7.6923076923076925,0.0
1469,0.865,1,0,16,15,10.0,8.65,50.0,37.5,6.25,6.25
1470,0.74,1,0,15,14,10.0,7.4,66.66666666666666,26.666666666666668,6.666666666666667,0.0
1471,0.574,1,0,16,15,10.0,5.74,56.25,43.75,0.0,0.0
1472,0.77,1,0,16,15,10.0,7.7,50.0,37.5,12.5,0.0
1473,0.64,1,0,27,26,10.0,6.4,59.25925925925925,40.74074074074074,0.0,0.0
1474,0.85,1,0,16,15,10.0,8.5,50.0,43.75,0.0,6.25
1475,0.649,1,0,17,16,10.0,6.49,41.17647058823529,11.76470588235294,35.294117647058826,11.76470588235294
1476,0.622,1,0,26,25,10.0,6.22,69.23076923076923,15.384615384615385,3.8461538461538463,11.538461538461538
1477,0.5,1,0,10,9,10.0,5.0,30.0,60.0,10.0,0.0
1478,0.88,1,0,17,16,10.0,8.8,52.94117647058824,35.294117647058826,11.76470588235294,0.0
1479,0.52,1,0,13,12,10.0,5.2,69.23076923076923,30.76923076923077,0.0,0.0
1480,0.69,1,0,20,19,10.0,6.9,75.0,20.0,5.0,0.0
1481,0.381,1,0,10,9,10.0,3.81,90.0,10.0,0.0,0.0
1482,0.64,1,0,22,21,10.0,6.4,68.18181818181817,4.545454545454546,18.181818181818183,9.090909090909092
1483,0.724,1,0,20,19,10.0,7.24,55.00000000000001,35.0,10.0,0.0
1484,0.63,1,0,17,16,10.0,6.3,94.11764705882352,5.88235294117647,0.0,0.0
1485,0.636,1,0,19,18,10.0,6.36,63.1578947368421,36.84210526315789,0.0,0.0
1486,0.572,1,0,12,11,10.0,5.72,58.333333333333336,16.666666666666664,25.0,0.0
1487,0.811,1,0,19,18,10.0,8.11,52.63157894736842,31.57894736842105,15.789473684210526,0.0
1488,0.528,1,0,14,13,10.0,5.28,42.857142857142854,35.714285714285715,21.428571428571427,0.0
1489,0.488,1,0,14,13,10.0,4.88,78.57142857142857,21.428571428571427,0.0,0.0
1490,0.58,1,0,11,10,10.0,5.8,36.36363636363637,36.36363636363637,27.27272727272727,0.0
1491,0.531,1,0,14,13,10.0,5.31,71.42857142857143,21.428571428571427,0.0,7.142857142857142
1492,0.475,1,0,14,13,10.0,4.75,78.57142857142857,14.285714285714285,7.142857142857142,0.0
1493,0.77,1,0,19,18,10.0,7.7,68.42105263157895,31.57894736842105,0.0,0.0
1494,0.72,1,0,16,15,10.0,7.2,75.0,25.0,0.0,0.0
1495,0.44,1,0,16,15,10.0,4.4,81.25,0.0,6.25,12.5
1496,0.58,1,0,17,16,10.0,5.8,11.76470588235294,23.52941176470588,52.94117647058824,11.76470588235294
1497,0.734,1,0,23,22,10.0,7.34,26.08695652173913,30.434782608695656,34.78260869565217,8.695652173913043
1498,0.695,1,0,13,12,10.0,6.95,61.53846153846154,30.76923076923077,7.6923076923076925,0.0
1499,0.624,1,0,14,13,10.0,6.24,57.14285714285714,35.714285714285715,7.142857142857142,0.0
1500,0.626,1,0,20,19,10.0,6.26,45.0,40.0,5.0,10.0
1501,0.61,1,0,17,16,10.0,6.1,64.70588235294117,35.294117647058826,0.0,0.0
1502,0.582,1,0,20,19,10.0,5.82,15.0,5.0,40.0,40.0
1503,0.712,1,0,22,21,10.0,7.12,59.09090909090909,27.27272727272727,9.090909090909092,4.545454545454546
1504,0.621,1,0,20,19,10.0,6.21,60.0,40.0,0.0,0.0
1505,0.652,1,0,25,24,10.0,6.52,72.0,28.000000000000004,0.0,0.0
1506,0.438,1,0,14,13,10.0,4.38,78.57142857142857,14.285714285714285,0.0,7.142857142857142
1507,0.752,1,0,20,19,10.0,7.52,30.0,60.0,0.0,10.0
1508,0.87,1,0,29,28,10.0,8.7,65.51724137931035,31.03448275862069,3.4482758620689653,0.0
1509,0.68,1,0,13,12,10.0,6.8,38.46153846153847,7.6923076923076925,15.384615384615385,38.46153846153847
1510,0.364,1,0,10,9,9.0,3.64,70.0,0.0,30.0,0.0
1511,0.69,1,0,16,15,10.0,6.9,56.25,12.5,25.0,6.25
1512,0.674,1,0,17,16,10.0,6.74,58.82352941176471,35.294117647058826,5.88235294117647,0.0
1513,0.624,1,0,19,18,10.0,6.24,57.89473684210527,26.31578947368421,15.789473684210526,0.0
1514,0.621,1,0,15,14,10.0,6.21,53.333333333333336,33.33333333333333,6.666666666666667,6.666666666666667
1515,0.688,1,0,18,17,10.0,6.88,44.44444444444444,33.33333333333333,16.666666666666664,5.555555555555555
1516,0.555,1,0,14,13,10.0,5.55,78.57142857142857,14.285714285714285,7.142857142857142,0.0
1517,0.69,1,0,14,13,10.0,6.9,78.57142857142857,21.428571428571427,0.0,0.0
1518,0.815,1,0,17,16,10.0,8.15,82.35294117647058,17.647058823529413,0.0,0.0
1519,0.61,1,0,17,16,10.0,6.1,23.52941176470588,47.05882352941176,29.411764705882355,0.0
1520,0.42,1,0,12,11,10.0,4.2,66.66666666666666,16.666666666666664,16.666666666666664,0.0
1521,0.6,1,0,16,15,10.0,6.0,68.75,25.0,6.25,0.0
1522,0.612,1,0,22,21,10.0,6.12,68.18181818181817,13.636363636363635,0.0,18.181818181818183
1523,0.574,1,0,17,16,10.0,5.74,76.47058823529412,23.52941176470588,0.0,0.0
1524,0.56,1,0,10,9,10.0,5.6,70.0,30.0,0.0,0.0
1525,0.652,1,0,16,15,10.0,6.52,43.75,18.75,37.5,0.0
1526,0.613,1,0,22,21,10.0,6.13,72.72727272727273,22.727272727272727,4.545454545454546,0.0
1527,0.728,1,0,22,21,10.0,7.28,81.81818181818183,18.181818181818183,0.0,0.0
1528,0.596,1,0,22,21,10.0,5.96,50.0,13.636363636363635,9.090909090909092,27.27272727272727
1529,0.675,1,0,18,17,10.0,6.75,61.111111111111114,16.666666666666664,5.555555555555555,16.666666666666664
1530,0.701,1,0,21,20,10.0,7.01,61.904761904761905,33.33333333333333,4.761904761904762,0.0
1531,0.665,1,0,10,9,10.0,6.65,80.0,20.0,0.0,0.0
1532,0.516,1,0,14,13,10.0,5.16,78.57142857142857,7.142857142857142,0.0,14.285714285714285
1533,0.63,1,0,11,10,10.0,6.3,54.54545454545454,27.27272727272727,18.181818181818183,0.0
1534,0.489,1,0,14,13,9.0,4.89,64.28571428571429,28.57142857142857,7.142857142857142,0.0
1535,0.602,1,0,19,18,10.0,6.02,42.10526315789473,21.052631578947366,31.57894736842105,5.263157894736842
1536,0.471,1,0,14,13,10.0,4.71,71.42857142857143,7.142857142857142,21.428571428571427,0.0
1537,0.678,1,0,20,19,10.0,6.78,80.0,15.0,0.0,5.0
1538,0.709,1,0,19,18,10.0,7.09,36.84210526315789,10.526315789473683,47.368421052631575,5.263157894736842
1539,0.585,1,0,10,9,10.0,5.85,70.0,30.0,0.0,0.0
1540,0.522,1,0,18,17,10.0,5.22,100.0,0.0,0.0,0.0
1541,0.74,1,0,14,13,10.0,7.4,64.28571428571429,28.57142857142857,7.142857142857142,0.0
1542,0.694,1,0,20,19,10.0,6.94,45.0,15.0,15.0,25.0
1543,0.723,1,0,23,22,10.0,7.23,60.86956521739131,34.78260869565217,4.3478260869565215,0.0
1544,0.708,1,0,17,16,10.0,7.08,52.94117647058824,41.17647058823529,0.0,5.88235294117647
1545,0.68,1,0,16,15,10.0,6.8,75.0,25.0,0.0,0.0
1546,0.628,1,0,16,15,10.0,6.28,75.0,12.5,12.5,0.0
1547,0.783,1,0,18,17,10.0,7.83,72.22222222222221,27.77777777777778,0.0,0.0
1548,0.72,1,0,25,24,10.0,7.2,44.0,44.0,4.0,8.0
1549,0.68,1,0,23,22,10.0,6.8,56.52173913043478,34.78260869565217,8.695652173913043,0.0
1550,0.586,1,0,19,18,10.0,5.86,68.42105263157895,31.57894736842105,0.0,0.0
1551,0.688,1,0,25,24,10.0,6.88,40.0,32.0,24.0,4.0
1552,0.511,1,0,16,15,10.0,5.11,75.0,18.75,0.0,6.25
1553,0.704,1,0,19,18,10.0,7.04,68.42105263157895,31.57894736842105,0.0,0.0
1554,0.626,1,0,18,17,10.0,6.26,50.0,33.33333333333333,16.666666666666664,0.0
1555,0.718,1,0,21,20,10.0,7.18,76.19047619047619,23.809523809523807,0.0,0.0
1556,0.7,1,0,12,11,10.0,7.0,41.66666666666667,33.33333333333333,8.333333333333332,16.666666666666664
1557,0.592,1,0,16,15,10.0,5.92,50.0,18.75,31.25,0.0
1558,0.784,1,0,22,21,10.0,7.84,50.0,50.0,0.0,0.0
1559,0.678,1,0,20,19,10.0,6.78,55.00000000000001,45.0,0.0,0.0
1560,0.596,1,0,17,16,10.0,5.96,76.47058823529412,17.647058823529413,5.88235294117647,0.0
1561,0.748,1,0,26,25,10.0,7.48,65.38461538461539,34.61538461538461,0.0,0.0
1562,0.62,1,0,11,10,10.0,6.2,81.81818181818183,18.181818181818183,0.0,0.0
1563,0.588,1,0,17,16,9.0,5.88,88.23529411764706,11.76470588235294,0.0,0.0
1564,0.78,1,0,21,20,10.0,7.8,61.904761904761905,28.57142857142857,9.523809523809524,0.0
1565,0.476,1,0,13,12,10.0,4.76,76.92307692307693,0.0,7.6923076923076925,15.384615384615385
1566,0.54,1,0,11,10,10.0,5.4,54.54545454545454,27.27272727272727,18.181818181818183,0.0
1567,0.6,1,0,17,16,10.0,6.0,64.70588235294117,11.76470588235294,17.647058823529413,5.88235294117647
1568,0.508,1,0,17,16,10.0,5.08,88.23529411764706,5.88235294117647,5.88235294117647,0.0
1569,0.718,1,0,20,19,10.0,7.18,60.0,35.0,5.0,0.0
1570,0.76,1,0,24,23,10.0,7.6,54.166666666666664,37.5,8.333333333333332,0.0
1571,0.615,1,0,14,13,10.0,6.15,57.14285714285714,42.857142857142854,0.0,0.0
1572,0.625,1,0,12,11,10.0,6.25,83.33333333333334,8.333333333333332,8.333333333333332,0.0
1573,0.693,1,0,18,17,10.0,6.93,77.77777777777779,16.666666666666664,5.555555555555555,0.0
1574,0.646,1,0,19,18,10.0,6.46,78.94736842105263,5.263157894736842,15.789473684210526,0.0
1575,0.48,1,0,22,21,10.0,4.8,100.0,0.0,0.0,0.0
1576,0.55,1,0,11,10,10.0,5.5,90.9090909090909,9.090909090909092,0.0,0.0
1577,0.592,1,0,19,18,10.0,5.92,57.89473684210527,10.526315789473683,26.31578947368421,5.263157894736842
1578,0.54,1,0,11,10,10.0,5.4,63.63636363636363,18.181818181818183,9.090909090909092,9.090909090909092
1579,0.65,1,0,15,14,10.0,6.5,46.666666666666664,20.0,20.0,13.333333333333334
1580,0.8,1,0,21,20,10.0,8.0,71.42857142857143,28.57142857142857,0.0,0.0
1581,0.79,1,0,17,16,10.0,7.9,52.94117647058824,5.88235294117647,35.294117647058826,5.88235294117647
1582,0.674,1,0,19,18,10.0,6.74,57.89473684210527,42.10526315789473,0.0,0.0
1583,0.72,1,0,14,13,10.0,7.2,42.857142857142854,42.857142857142854,14.285714285714285,0.0
1584,0.644,1,0,19,18,10.0,6.44,78.94736842105263,21.052631578947366,0.0,0.0
1585,0.764,1,0,24,23,10.0,7.64,62.5,12.5,20.833333333333336,4.166666666666666
1586,0.431,1,0,11,10,10.0,4.31,63.63636363636363,0.0,27.27272727272727,9.090909090909092
1587,0.416,1,0,13,12,10.0,4.16,53.84615384615385,0.0,15.384615384615385,30.76923076923077
1588,0.508,1,0,18,17,10.0,5.08,66.66666666666666,0.0,27.77777777777778,5.555555555555555
1589,0.391,1,0,12,11,10.0,3.91,83.33333333333334,0.0,16.666666666666664,0.0
1590,0.368,1,0,11,10,10.0,3.68,90.9090909090909,0.0,0.0,9.090909090909092
1591,0.54,1,0,13,12,10.0,5.4,76.92307692307693,15.384615384615385,0.0,7.6923076923076925
1592,0.56,1,0,16,15,10.0,5.6,62.5,37.5,0.0,0.0
1593,0.848,1,0,31,30,10.0,8.48,74.19354838709677,12.903225806451612,6.451612903225806,6.451612903225806
1594,0.588,1,0,19,18,10.0,5.88,52.63157894736842,47.368421052631575,0.0,0.0
1595,0.79,1,0,24,23,10.0,7.9,37.5,37.5,20.833333333333336,4.166666666666666
1596,0.664,1,0,18,17,10.0,6.64,66.66666666666666,33.33333333333333,0.0,0.0
1597,0.79,1,0,19,18,10.0,7.9,73.68421052631578,26.31578947368421,0.0,0.0
1598,0.275,1,0,8,7,9.0,2.75,75.0,25.0,0.0,0.0
1599,0.548,1,0,18,17,10.0,5.48,72.22222222222221,0.0,5.555555555555555,22.22222222222222
1600,0.864,1,0,24,23,10.0,8.64,50.0,25.0,0.0,25.0
1601,0.8,1,0,19,18,10.0,8.0,52.63157894736842,42.10526315789473,0.0,5.263157894736842
1602,0.648,1,0,19,18,10.0,6.48,52.63157894736842,26.31578947368421,21.052631578947366,0.0
1603,0.614,1,0,14,13,10.0,6.14,57.14285714285714,35.714285714285715,7.142857142857142,0.0
1604,0.49,1,0,15,14,10.0,4.9,93.33333333333333,6.666666666666667,0.0,0.0
1605,0.647,1,0,17,16,10.0,6.47,47.05882352941176,35.294117647058826,17.647058823529413,0.0
1606,0.567,1,0,18,17,10.0,5.67,72.22222222222221,27.77777777777778,0.0,0.0
1607,0.566,1,0,20,19,10.0,5.66,85.0,0.0,15.0,0.0
1608,0.712,1,0,21,20,10.0,7.12,66.66666666666666,28.57142857142857,0.0,4.761904761904762
1609,0.747,1,0,20,19,10.0,7.47,55.00000000000001,35.0,10.0,0.0
1610,0.6,1,0,20,19,10.0,6.0,55.00000000000001,30.0,10.0,5.0
1611,0.625,1,0,10,9,10.0,6.25,50.0,30.0,20.0,0.0
1612,0.644,1,0,18,17,10.0,6.44,27.77777777777778,16.666666666666664,55.55555555555556,0.0
1613,0.408,1,0,16,15,10.0,4.08,93.75,6.25,0.0,0.0
1614,0.584,1,0,14,13,10.0,5.84,64.28571428571429,28.57142857142857,7.142857142857142,0.0
1615,0.504,1,0,20,19,10.0,5.04,90.0,10.0,0.0,0.0
1616,0.592,1,0,20,19,10.0,5.92,100.0,0.0,0.0,0.0
1617,0.56,1,0,16,15,10.0,5.6,93.75,0.0,0.0,6.25
1618,0.78,1,0,17,16,10.0,7.8,70.58823529411765,11.76470588235294,17.647058823529413,0.0
1619,0.7,1,0,13,12,10.0,7.0,53.84615384615385,15.384615384615385,30.76923076923077,0.0
1620,0.636,1,0,22,21,10.0,6.36,50.0,22.727272727272727,27.27272727272727,0.0
1621,0.656,1,0,19,18,10.0,6.56,52.63157894736842,15.789473684210526,31.57894736842105,0.0
1622,0.698,1,0,18,17,9.0,6.98,50.0,33.33333333333333,16.666666666666664,0.0
1623,0.64,1,0,14,13,10.0,6.4,50.0,28.57142857142857,21.428571428571427,0.0
1624,0.674,1,0,17,16,10.0,6.74,64.70588235294117,29.411764705882355,0.0,5.88235294117647
1625,0.71,1,0,13,12,10.0,7.1,61.53846153846154,23.076923076923077,0.0,15.384615384615385
1626,0.71,1,0,23,22,10.0,7.1,78.26086956521739,17.391304347826086,4.3478260869565215,0.0
1627,0.626,1,0,14,13,10.0,6.26,64.28571428571429,0.0,28.57142857142857,7.142857142857142
1628,0.476,1,0,16,15,10.0,4.76,93.75,6.25,0.0,0.0
1629,0.465,1,0,13,12,10.0,4.65,61.53846153846154,0.0,23.076923076923077,15.384615384615385
1630,0.666,1,0,21,20,10.0,6.66,42.857142857142854,47.61904761904761,9.523809523809524,0.0
1631,0.527,1,0,15,14,10.0,5.27,80.0,20.0,0.0,0.0
1632,0.524,1,0,14,13,10.0,5.24,78.57142857142857,21.428571428571427,0.0,0.0
1633,0.432,1,0,14,13,10.0,4.32,50.0,7.142857142857142,0.0,42.857142857142854
1634,0.68,1,0,19,18,10.0,6.8,31.57894736842105,26.31578947368421,15.789473684210526,26.31578947368421
1635,0.536,1,0,14,13,10.0,5.36,78.57142857142857,21.428571428571427,0.0,0.0
1636,0.578,1,0,19,18,10.0,5.78,89.47368421052632,10.526315789473683,0.0,0.0
1637,0.455,1,0,16,15,10.0,4.55,81.25,18.75,0.0,0.0
1638,0.628,1,0,17,16,10.0,6.28,82.35294117647058,17.647058823529413,0.0,0.0
1639,0.552,1,0,15,14,10.0,5.52,80.0,20.0,0.0,0.0
1640,0.7,1,0,18,17,10.0,7.0,38.88888888888889,50.0,11.11111111111111,0.0
1641,0.465,1,0,16,15,10.0,4.65,81.25,18.75,0.0,0.0
1642,0.794,1,0,21,20,10.0,7.94,33.33333333333333,19.047619047619047,23.809523809523807,23.809523809523807
1643,0.31,1,0,9,8,10.0,3.1,88.88888888888889,0.0,11.11111111111111,0.0
1644,0.92,1,0,21,20,10.0,9.2,57.14285714285714,42.857142857142854,0.0,0.0
1645,0.735,1,0,14,13,10.0,7.35,50.0,35.714285714285715,14.285714285714285,0.0
1646,0.699,1,0,21,20,10.0,6.99,76.19047619047619,23.809523809523807,0.0,0.0
1647,0.58,1,0,17,16,10.0,5.8,64.70588235294117,5.88235294117647,17.647058823529413,11.76470588235294
1648,0.6,1,0,15,14,10.0,6.0,66.66666666666666,33.33333333333333,0.0,0.0
1649,0.7,1,0,29,28,10.0,7.0,75.86206896551724,6.896551724137931,17.24137931034483,0.0
1650,0.792,1,0,22,21,10.0,7.92,59.09090909090909,18.181818181818183,22.727272727272727,0.0
1651,0.788,1,0,21,20,10.0,7.88,42.857142857142854,42.857142857142854,9.523809523809524,4.761904761904762
1652,0.42,1,0,15,14,10.0,4.2,100.0,0.0,0.0,0.0
1653,0.672,1,0,18,17,10.0,6.72,55.55555555555556,33.33333333333333,5.555555555555555,5.555555555555555
1654,0.698,1,0,24,23,10.0,6.98,79.16666666666666,16.666666666666664,4.166666666666666,0.0
1655,0.683,1,0,16,15,10.0,6.83,43.75,12.5,37.5,6.25
1656,0.694,1,0,27,26,10.0,6.94,81.48148148148148,7.4074074074074066,0.0,11.11111111111111
1657,0.634,1,0,19,18,10.0,6.34,52.63157894736842,42.10526315789473,5.263157894736842,0.0
1658,0.672,1,0,19,18,10.0,6.72,63.1578947368421,26.31578947368421,10.526315789473683,0.0
1659,0.652,1,0,22,21,10.0,6.52,40.909090909090914,13.636363636363635,22.727272727272727,22.727272727272727
1660,0.71,1,0,11,10,10.0,7.1,90.9090909090909,9.090909090909092,0.0,0.0
1661,0.78,1,0,13,12,10.0,7.8,76.92307692307693,23.076923076923077,0.0,0.0
1662,0.652,1,0,16,15,10.0,6.52,18.75,25.0,56.25,0.0
1663,0.504,1,0,23,22,10.0,5.04,78.26086956521739,21.73913043478261,0.0,0.0
1664,0.536,1,0,17,16,10.0,5.36,82.35294117647058,5.88235294117647,11.76470588235294,0.0
1665,0.54,1,0,20,19,10.0,5.4,50.0,0.0,50.0,0.0
1666,0.695,1,0,23,22,10.0,6.95,47.82608695652174,21.73913043478261,21.73913043478261,8.695652173913043
1667,0.578,1,0,17,16,10.0,5.78,64.70588235294117,11.76470588235294,17.647058823529413,5.88235294117647
1668,0.656,1,0,21,20,10.0,6.56,57.14285714285714,38.095238095238095,4.761904761904762,0.0
1669,0.49,1,0,18,17,10.0,4.9,66.66666666666666,27.77777777777778,0.0,5.555555555555555
1670,0.664,1,0,22,21,10.0,6.64,36.36363636363637,59.09090909090909,4.545454545454546,0.0
1671,0.7,1,0,24,23,10.0,7.0,58.333333333333336,41.66666666666667,0.0,0.0
1672,0.656,1,0,18,17,10.0,6.56,61.111111111111114,38.88888888888889,0.0,0.0
1673,0.72,1,0,21,20,10.0,7.2,9.523809523809524,42.857142857142854,14.285714285714285,33.33333333333333
1674,0.375,1,0,9,8,10.0,3.75,66.66666666666666,0.0,22.22222222222222,11.11111111111111
1675,0.822,1,0,26,25,10.0,8.22,53.84615384615385,46.15384615384615,0.0,0.0
1676,0.62,1,0,12,11,10.0,6.2,91.66666666666666,8.333333333333332,0.0,0.0
1677,0.404,1,0,10,9,10.0,4.04,70.0,10.0,20.0,0.0
1678,0.642,1,0,23,22,10.0,6.42,73.91304347826086,17.391304347826086,4.3478260869565215,4.3478260869565215
1679,0.539,1,0,16,15,10.0,5.39,43.75,43.75,6.25,6.25
1680,0.658,1,0,17,16,10.0,6.58,58.82352941176471,41.17647058823529,0.0,0.0
1681,0.58,1,0,13,12,10.0,5.8,46.15384615384615,15.384615384615385,38.46153846153847,0.0
1682,0.54,1,0,13,12,10.0,5.4,84.61538461538461,0.0,7.6923076923076925,7.6923076923076925
1683,0.62,1,0,17,16,10.0,6.2,88.23529411764706,5.88235294117647,5.88235294117647,0.0
1684,0.7,1,0,18,17,10.0,7.0,83.33333333333334,11.11111111111111,0.0,5.555555555555555
1685,0.626,1,0,24,23,10.0,6.26,62.5,12.5,8.333333333333332,16.666666666666664
1686,0.744,1,0,23,22,10.0,7.44,73.91304347826086,21.73913043478261,4.3478260869565215,0.0
1687,0.8,1,0,17,16,10.0,8.0,58.82352941176471,41.17647058823529,0.0,0.0
1688,0.724,1,0,20,19,10.0,7.24,50.0,40.0,0.0,10.0
1689,0.615,1,0,13,12,10.0,6.15,23.076923076923077,30.76923076923077,46.15384615384615,0.0
1690,0.619,1,0,17,16,10.0,6.19,76.47058823529412,23.52941176470588,0.0,0.0
1691,0.549,1,0,15,14,10.0,5.49,93.33333333333333,0.0,0.0,6.666666666666667
1692,0.6,1,0,19,18,10.0,6.0,47.368421052631575,31.57894736842105,21.052631578947366,0.0
1693,0.681,1,0,22,21,10.0,6.81,68.18181818181817,27.27272727272727,4.545454545454546,0.0
1694,0.608,1,0,20,19,10.0,6.08,65.0,5.0,20.0,10.0
1695,0.62,1,0,16,15,10.0,6.2,43.75,43.75,12.5,0.0
1696,0.71,1,0,14,13,10.0,7.1,28.57142857142857,35.714285714285715,35.714285714285715,0.0
1697,0.524,1,0,19,18,10.0,5.24,89.47368421052632,0.0,0.0,10.526315789473683
1698,0.68,1,0,20,19,10.0,6.8,40.0,50.0,10.0,0.0
1699,0.568,1,0,18,17,10.0,5.68,55.55555555555556,5.555555555555555,33.33333333333333,5.555555555555555
1700,0.748,1,0,22,21,10.0,7.48,27.27272727272727,27.27272727272727,13.636363636363635,31.818181818181817
1701,0.56,1,0,19,18,10.0,5.6,73.68421052631578,26.31578947368421,0.0,0.0
1702,0.86,1,0,19,18,10.0,8.6,36.84210526315789,63.1578947368421,0.0,0.0
1703,0.634,1,0,21,20,10.0,6.34,66.66666666666666,0.0,19.047619047619047,14.285714285714285
1704,0.64,1,0,17,16,10.0,6.4,76.47058823529412,5.88235294117647,17.647058823529413,0.0
1705,0.694,1,0,24,23,10.0,6.94,29.166666666666668,37.5,29.166666666666668,4.166666666666666
1706,0.6,1,0,19,18,10.0,6.0,36.84210526315789,21.052631578947366,36.84210526315789,5.263157894736842
1707,0.672,1,0,19,18,10.0,6.72,42.10526315789473,0.0,57.89473684210527,0.0
1708,0.507,1,0,17,16,10.0,5.07,64.70588235294117,5.88235294117647,29.411764705882355,0.0
1709,0.733,1,0,22,21,10.0,7.33,63.63636363636363,4.545454545454546,27.27272727272727,4.545454545454546
1710,0.375,1,0,9,8,10.0,3.75,100.0,0.0,0.0,0.0
1711,0.552,1,0,19,18,10.0,5.52,68.42105263157895,21.052631578947366,0.0,10.526315789473683
1712,0.71,1,0,22,21,10.0,7.1,77.27272727272727,22.727272727272727,0.0,0.0
1713,0.752,1,0,24,23,10.0,7.52,62.5,37.5,0.0,0.0
1714,0.629,1,0,18,17,10.0,6.29,33.33333333333333,16.666666666666664,27.77777777777778,22.22222222222222
1715,0.812,1,0,30,29,10.0,8.12,66.66666666666666,26.666666666666668,6.666666666666667,0.0
1716,0.577,1,0,18,17,10.0,5.77,83.33333333333334,5.555555555555555,0.0,11.11111111111111
1717,0.756,1,0,24,23,10.0,7.56,54.166666666666664,16.666666666666664,29.166666666666668,0.0
1718,0.57,1,0,12,11,10.0,5.7,41.66666666666667,33.33333333333333,25.0,0.0
1719,0.696,1,0,19,18,10.0,6.96,26.31578947368421,73.68421052631578,0.0,0.0
1720,0.71,1,0,15,14,10.0,7.1,66.66666666666666,13.333333333333334,20.0,0.0
1721,0.504,1,0,18,17,10.0,5.04,83.33333333333334,11.11111111111111,5.555555555555555,0.0
1722,0.728,1,0,23,22,10.0,7.28,52.17391304347826,13.043478260869565,34.78260869565217,0.0
1723,0.52,1,0,12,11,10.0,5.2,75.0,8.333333333333332,0.0,16.666666666666664
1724,0.672,1,0,23,22,10.0,6.72,56.52173913043478,39.130434782608695,4.3478260869565215,0.0
1725,0.638,1,0,26,25,10.0,6.38,26.923076923076923,53.84615384615385,15.384615384615385,3.8461538461538463
1726,0.486,1,0,17,16,10.0,4.86,58.82352941176471,0.0,17.647058823529413,23.52941176470588
1727,0.545,1,0,20,19,10.0,5.45,95.0,5.0,0.0,0.0
1728,0.593,1,0,23,22,10.0,5.93,69.56521739130434,8.695652173913043,4.3478260869565215,17.391304347826086
1729,0.808,1,0,14,13,10.0,8.08,42.857142857142854,42.857142857142854,7.142857142857142,7.142857142857142
1730,0.564,1,0,18,17,10.0,5.64,61.111111111111114,38.88888888888889,0.0,0.0
1731,0.6,1,0,13,12,10.0,6.0,30.76923076923077,23.076923076923077,46.15384615384615,0.0
1732,0.673,1,0,19,18,10.0,6.73,78.94736842105263,21.052631578947366,0.0,0.0
1733,0.788,1,0,22,21,10.0,7.88,40.909090909090914,50.0,9.090909090909092,0.0
1734,0.68,1,0,16,15,10.0,6.8,37.5,50.0,12.5,0.0
1735,0.58,1,0,13,12,10.0,5.8,61.53846153846154,15.384615384615385,7.6923076923076925,15.384615384615385
1736,0.8,1,0,20,19,10.0,8.0,30.0,55.00000000000001,0.0,15.0
1737,0.65,1,0,13,12,10.0,6.5,61.53846153846154,30.76923076923077,7.6923076923076925,0.0
1738,0.56,1,0,11,10,10.0,5.6,36.36363636363637,27.27272727272727,36.36363636363637,0.0
1739,0.624,1,0,18,17,10.0,6.24,61.111111111111114,5.555555555555555,33.33333333333333,0.0
1740,0.736,1,0,23,22,10.0,7.36,52.17391304347826,43.47826086956522,4.3478260869565215,0.0
1741,0.624,1,0,17,16,10.0,6.24,64.70588235294117,29.411764705882355,5.88235294117647,0.0
1742,0.538,1,0,14,13,10.0,5.38,42.857142857142854,0.0,42.857142857142854,14.285714285714285
1743,0.465,1,0,18,17,10.0,4.65,88.88888888888889,0.0,0.0,11.11111111111111
1744,0.659,1,0,18,17,10.0,6.59,66.66666666666666,27.77777777777778,0.0,5.555555555555555
1745,0.6,1,0,15,14,10.0,6.0,80.0,13.333333333333334,6.666666666666667,0.0
1746,0.832,1,0,26,25,10.0,8.32,76.92307692307693,23.076923076923077,0.0,0.0
1747,0.76,1,0,19,18,10.0,7.6,52.63157894736842,31.57894736842105,15.789473684210526,0.0
1748,0.706,1,0,17,16,10.0,7.06,88.23529411764706,11.76470588235294,0.0,0.0
1749,0.6,1,0,20,19,10.0,6.0,45.0,5.0,45.0,5.0
1750,0.696,1,0,25,24,10.0,6.96,44.0,48.0,8.0,0.0
1751,0.616,1,0,15,14,10.0,6.16,73.33333333333333,26.666666666666668,0.0,0.0
1752,0.469,1,0,13,12,10.0,4.69,100.0,0.0,0.0,0.0
